view,step,final_step,layer,component,metric,value,num_values
final_layer,100,100,4,up_proj,cosine_distance,4.863985380980857e-05,11008
final_layer,100,100,4,up_proj,relative_delta_gini,0.06259252789251635,11008
final_layer,100,100,4,up_proj,cosine_distance_gini,0.1250220539022744,11008
final_layer,100,100,5,up_proj,relative_delta_norm,0.010203371772403507,11008
final_layer,100,100,5,up_proj,cosine_distance,5.215599721427574e-05,11008
final_layer,100,100,5,up_proj,relative_delta_gini,0.06948507847585983,11008
final_layer,100,100,5,up_proj,cosine_distance_gini,0.1391292030485174,11008
final_layer,100,100,6,up_proj,relative_delta_norm,0.010828854238858439,11008
final_layer,100,100,6,up_proj,cosine_distance,5.890780973226525e-05,11008
final_layer,100,100,6,up_proj,relative_delta_gini,0.07254213048180969,11008
final_layer,100,100,6,up_proj,cosine_distance_gini,0.1444167227065376,11008
final_layer,100,100,7,up_proj,relative_delta_norm,0.011473019162347258,11008
final_layer,100,100,7,up_proj,cosine_distance,6.633587073274823e-05,11008
final_layer,100,100,7,up_proj,relative_delta_gini,0.07646381537087499,11008
final_layer,100,100,7,up_proj,cosine_distance_gini,0.15154103711730338,11008
final_layer,100,100,8,up_proj,relative_delta_norm,0.012012526037007013,11008
final_layer,100,100,8,up_proj,cosine_distance,7.320177026612814e-05,11008
final_layer,100,100,8,up_proj,relative_delta_gini,0.08819409290078717,11008
final_layer,100,100,8,up_proj,cosine_distance_gini,0.17284804797179687,11008
final_layer,100,100,9,up_proj,relative_delta_norm,0.01277813876621685,11008
final_layer,100,100,9,up_proj,cosine_distance,8.280123150799163e-05,11008
final_layer,100,100,9,up_proj,relative_delta_gini,0.08477410583504463,11008
final_layer,100,100,9,up_proj,cosine_distance_gini,0.1660365551732621,11008
final_layer,100,100,10,up_proj,relative_delta_norm,0.01336041459898149,11008
final_layer,100,100,10,up_proj,cosine_distance,9.056754670170851e-05,11008
final_layer,100,100,10,up_proj,relative_delta_gini,0.0846478745992334,11008
final_layer,100,100,10,up_proj,cosine_distance_gini,0.16546613550990297,11008
final_layer,100,100,11,up_proj,relative_delta_norm,0.014106665164395371,11008
final_layer,100,100,11,up_proj,cosine_distance,0.00010113905422216239,11008
final_layer,100,100,11,up_proj,relative_delta_gini,0.0857782622783072,11008
final_layer,100,100,11,up_proj,cosine_distance_gini,0.16580519688369,11008
final_layer,100,100,12,up_proj,relative_delta_norm,0.01446653188450423,11008
final_layer,100,100,12,up_proj,cosine_distance,0.00010639736103976882,11008
final_layer,100,100,12,up_proj,relative_delta_gini,0.08610196500103995,11008
final_layer,100,100,12,up_proj,cosine_distance_gini,0.16747257912976132,11008
final_layer,100,100,13,up_proj,relative_delta_norm,0.014783495807002276,11008
final_layer,100,100,13,up_proj,cosine_distance,0.00011116564057247584,11008
final_layer,100,100,13,up_proj,relative_delta_gini,0.08649769794273698,11008
final_layer,100,100,13,up_proj,cosine_distance_gini,0.1688257147893233,11008
final_layer,100,100,14,up_proj,relative_delta_norm,0.01465155356893161,11008
final_layer,100,100,14,up_proj,cosine_distance,0.00010966394789690194,11008
final_layer,100,100,14,up_proj,relative_delta_gini,0.09412636926343199,11008
final_layer,100,100,14,up_proj,cosine_distance_gini,0.1826137884375434,11008
final_layer,100,100,15,up_proj,relative_delta_norm,0.014770108179343582,11008
final_layer,100,100,15,up_proj,cosine_distance,0.00011135872215205846,11008
final_layer,100,100,15,up_proj,relative_delta_gini,0.09325105153283642,11008
final_layer,100,100,15,up_proj,cosine_distance_gini,0.18137859990142347,11008
final_layer,100,100,16,up_proj,relative_delta_norm,0.014787754986215542,11008
final_layer,100,100,16,up_proj,cosine_distance,0.0001119040764954894,11008
final_layer,100,100,16,up_proj,relative_delta_gini,0.09730345421745623,11008
final_layer,100,100,16,up_proj,cosine_distance_gini,0.18999310135409386,11008
final_layer,100,100,17,up_proj,relative_delta_norm,0.01451036877196477,11008
final_layer,100,100,17,up_proj,cosine_distance,0.00010741049380496491,11008
final_layer,100,100,17,up_proj,relative_delta_gini,0.09225662685779001,11008
final_layer,100,100,17,up_proj,cosine_distance_gini,0.1826119660959522,11008
final_layer,100,100,18,up_proj,relative_delta_norm,0.014195732039932112,11008
final_layer,100,100,18,up_proj,cosine_distance,0.00010321709479010382,11008
final_layer,100,100,18,up_proj,relative_delta_gini,0.0987082098724541,11008
final_layer,100,100,18,up_proj,cosine_distance_gini,0.19657641719570718,11008
final_layer,100,100,19,up_proj,relative_delta_norm,0.013973310872156723,11008
final_layer,100,100,19,up_proj,cosine_distance,9.978621071854303e-05,11008
final_layer,100,100,19,up_proj,relative_delta_gini,0.09527651809217352,11008
final_layer,100,100,19,up_proj,cosine_distance_gini,0.19039070519951506,11008
final_layer,100,100,20,up_proj,relative_delta_norm,0.013558152880673439,11008
final_layer,100,100,20,up_proj,cosine_distance,9.386805102748926e-05,11008
final_layer,100,100,20,up_proj,relative_delta_gini,0.09341342378836104,11008
final_layer,100,100,20,up_proj,cosine_distance_gini,0.1886873333729997,11008
final_layer,100,100,21,up_proj,relative_delta_norm,0.013334129941392539,11008
final_layer,100,100,21,up_proj,cosine_distance,9.061279706656933e-05,11008
final_layer,100,100,21,up_proj,relative_delta_gini,0.08901427891044933,11008
final_layer,100,100,21,up_proj,cosine_distance_gini,0.18156372566703327,11008
final_layer,100,100,22,up_proj,relative_delta_norm,0.013051563719780588,11008
final_layer,100,100,22,up_proj,cosine_distance,8.650803613628066e-05,11008
final_layer,100,100,22,up_proj,relative_delta_gini,0.08231676644620589,11008
final_layer,100,100,22,up_proj,cosine_distance_gini,0.16882224150366865,11008
final_layer,100,100,23,up_proj,relative_delta_norm,0.013212226807470785,11008
final_layer,100,100,23,up_proj,cosine_distance,8.842515282679436e-05,11008
final_layer,100,100,23,up_proj,relative_delta_gini,0.07724185112122273,11008
final_layer,100,100,23,up_proj,cosine_distance_gini,0.1581518300649234,11008
final_layer,100,100,24,up_proj,relative_delta_norm,0.013277768687425293,11008
final_layer,100,100,24,up_proj,cosine_distance,8.907870302886463e-05,11008
final_layer,100,100,24,up_proj,relative_delta_gini,0.07282861937698382,11008
final_layer,100,100,24,up_proj,cosine_distance_gini,0.148414103206145,11008
final_layer,100,100,25,up_proj,relative_delta_norm,0.013447021443806629,11008
final_layer,100,100,25,up_proj,cosine_distance,9.133501064985298e-05,11008
final_layer,100,100,25,up_proj,relative_delta_gini,0.07171291623394294,11008
final_layer,100,100,25,up_proj,cosine_distance_gini,0.14593277386111447,11008
final_layer,100,100,26,up_proj,relative_delta_norm,0.013749543521170866,11008
final_layer,100,100,26,up_proj,cosine_distance,9.554515181239261e-05,11008
final_layer,100,100,26,up_proj,relative_delta_gini,0.0723647465912085,11008
final_layer,100,100,26,up_proj,cosine_distance_gini,0.14672397470412601,11008
final_layer,100,100,27,up_proj,relative_delta_norm,0.01414409863338183,11008
final_layer,100,100,27,up_proj,cosine_distance,0.00010117421164935412,11008
final_layer,100,100,27,up_proj,relative_delta_gini,0.07332958221576269,11008
final_layer,100,100,27,up_proj,cosine_distance_gini,0.14797241165679242,11008
final_layer,100,100,28,up_proj,relative_delta_norm,0.014337183557028427,11008
final_layer,100,100,28,up_proj,cosine_distance,0.00010419887122373249,11008
final_layer,100,100,28,up_proj,relative_delta_gini,0.07765817232012862,11008
final_layer,100,100,28,up_proj,cosine_distance_gini,0.1560305206025916,11008
final_layer,100,100,29,up_proj,relative_delta_norm,0.014787646822294973,11008
final_layer,100,100,29,up_proj,cosine_distance,0.00011116385373265244,11008
final_layer,100,100,29,up_proj,relative_delta_gini,0.08252606313458632,11008
final_layer,100,100,29,up_proj,cosine_distance_gini,0.16429200622238582,11008
final_layer,100,100,30,up_proj,relative_delta_norm,0.01497000818820853,11008
final_layer,100,100,30,up_proj,cosine_distance,0.00011463801181593607,11008
final_layer,100,100,30,up_proj,relative_delta_gini,0.09341286523036052,11008
final_layer,100,100,30,up_proj,cosine_distance_gini,0.18437402294157357,11008
final_layer,100,100,31,up_proj,relative_delta_norm,0.01486736844793107,11008
final_layer,100,100,31,up_proj,cosine_distance,0.00011362702325852804,11008
final_layer,100,100,31,up_proj,relative_delta_gini,0.10169750175412529,11008
final_layer,100,100,31,up_proj,cosine_distance_gini,0.19679018392533387,11008
final_layer,100,100,0,down_proj,relative_delta_norm,0.009311741126217639,11008
final_layer,100,100,0,down_proj,cosine_distance,3.940711166103219e-05,11008
final_layer,100,100,0,down_proj,relative_delta_gini,0.08895958379189528,11008
final_layer,100,100,0,down_proj,cosine_distance_gini,0.19686348534357712,11008
final_layer,100,100,1,down_proj,relative_delta_norm,0.00971293365182646,11008
final_layer,100,100,1,down_proj,cosine_distance,4.286878893888274e-05,11008
final_layer,100,100,1,down_proj,relative_delta_gini,0.07405267839544782,11008
final_layer,100,100,1,down_proj,cosine_distance_gini,0.15997233330205307,11008
final_layer,100,100,2,down_proj,relative_delta_norm,0.009518587566860736,11008
final_layer,100,100,2,down_proj,cosine_distance,4.078871787114199e-05,11008
final_layer,100,100,2,down_proj,relative_delta_gini,0.06829736020700294,11008
final_layer,100,100,2,down_proj,cosine_distance_gini,0.14965740457345045,11008
final_layer,100,100,3,down_proj,relative_delta_norm,0.00955599727121596,11008
final_layer,100,100,3,down_proj,cosine_distance,4.120464545003203e-05,11008
final_layer,100,100,3,down_proj,relative_delta_gini,0.07217025559769508,11008
final_layer,100,100,3,down_proj,cosine_distance_gini,0.15951553096445625,11008
final_layer,100,100,4,down_proj,relative_delta_norm,0.010005961671108813,11008
final_layer,100,100,4,down_proj,cosine_distance,4.552436321107454e-05,11008
final_layer,100,100,4,down_proj,relative_delta_gini,0.06593451599339617,11008
final_layer,100,100,4,down_proj,cosine_distance_gini,0.14512128026058124,11008
final_layer,100,100,5,down_proj,relative_delta_norm,0.010280815452778222,11008
final_layer,100,100,5,down_proj,cosine_distance,4.857803998125154e-05,11008
final_layer,100,100,5,down_proj,relative_delta_gini,0.07260131039769835,11008
final_layer,100,100,5,down_proj,cosine_distance_gini,0.15867346659939674,11008
final_layer,100,100,6,down_proj,relative_delta_norm,0.010788625446958725,11008
final_layer,100,100,6,down_proj,cosine_distance,5.401754860094813e-05,11008
final_layer,100,100,6,down_proj,relative_delta_gini,0.07275293013720496,11008
final_layer,100,100,6,down_proj,cosine_distance_gini,0.15719992313131415,11008
final_layer,100,100,7,down_proj,relative_delta_norm,0.01126855043857663,11008
final_layer,100,100,7,down_proj,cosine_distance,5.944892439211524e-05,11008
final_layer,100,100,7,down_proj,relative_delta_gini,0.07437360862609133,11008
final_layer,100,100,7,down_proj,cosine_distance_gini,0.159072233051905,11008
final_layer,100,100,8,down_proj,relative_delta_norm,0.01186348680608336,11008
final_layer,100,100,8,down_proj,cosine_distance,6.67707009111033e-05,11008
final_layer,100,100,8,down_proj,relative_delta_gini,0.08188994594526622,11008
final_layer,100,100,8,down_proj,cosine_distance_gini,0.17269184406390825,11008
final_layer,100,100,9,down_proj,relative_delta_norm,0.012372721358228455,11008
final_layer,100,100,9,down_proj,cosine_distance,7.327755393330441e-05,11008
final_layer,100,100,9,down_proj,relative_delta_gini,0.08752478017819487,11008
final_layer,100,100,9,down_proj,cosine_distance_gini,0.18180021627796306,11008
final_layer,100,100,10,down_proj,relative_delta_norm,0.01293107360225106,11008
final_layer,100,100,10,down_proj,cosine_distance,8.053524787862633e-05,11008
final_layer,100,100,10,down_proj,relative_delta_gini,0.08753232051546855,11008
final_layer,100,100,10,down_proj,cosine_distance_gini,0.18056553878141357,11008
final_layer,100,100,11,down_proj,relative_delta_norm,0.01338850988653322,11008
final_layer,100,100,11,down_proj,cosine_distance,8.679051385369412e-05,11008
final_layer,100,100,11,down_proj,relative_delta_gini,0.0894855095539775,11008
final_layer,100,100,11,down_proj,cosine_distance_gini,0.18302565727542852,11008
final_layer,100,100,12,down_proj,relative_delta_norm,0.013861889701983337,11008
final_layer,100,100,12,down_proj,cosine_distance,9.352512939205004e-05,11008
final_layer,100,100,12,down_proj,relative_delta_gini,0.09133843541944286,11008
final_layer,100,100,12,down_proj,cosine_distance_gini,0.18648287932700724,11008
final_layer,100,100,13,down_proj,relative_delta_norm,0.014204752274836634,11008
final_layer,100,100,13,down_proj,cosine_distance,9.850367665464101e-05,11008
final_layer,100,100,13,down_proj,relative_delta_gini,0.09226329191600824,11008
final_layer,100,100,13,down_proj,cosine_distance_gini,0.1875390528095351,11008
final_layer,100,100,14,down_proj,relative_delta_norm,0.013745815332122432,11008
final_layer,100,100,14,down_proj,cosine_distance,9.208514225171056e-05,11008
final_layer,100,100,14,down_proj,relative_delta_gini,0.09574174149559855,11008
final_layer,100,100,14,down_proj,cosine_distance_gini,0.19536358374224183,11008
final_layer,100,100,15,down_proj,relative_delta_norm,0.013701129007998579,11008
final_layer,100,100,15,down_proj,cosine_distance,9.145316949417425e-05,11008
final_layer,100,100,15,down_proj,relative_delta_gini,0.09610633980822314,11008
final_layer,100,100,15,down_proj,cosine_distance_gini,0.19654681334470636,11008
final_layer,100,100,16,down_proj,relative_delta_norm,0.013746607538472068,11008
final_layer,100,100,16,down_proj,cosine_distance,9.211312524627807e-05,11008
final_layer,100,100,16,down_proj,relative_delta_gini,0.09657286352795214,11008
final_layer,100,100,16,down_proj,cosine_distance_gini,0.19824288974950388,11008
final_layer,100,100,17,down_proj,relative_delta_norm,0.01351301610279628,11008
final_layer,100,100,17,down_proj,cosine_distance,8.87391493157592e-05,11008
final_layer,100,100,17,down_proj,relative_delta_gini,0.09519201167427394,11008
final_layer,100,100,17,down_proj,cosine_distance_gini,0.1968171345828491,11008
final_layer,100,100,18,down_proj,relative_delta_norm,0.013179528490116693,11008
final_layer,100,100,18,down_proj,cosine_distance,8.422861330557701e-05,11008
final_layer,100,100,18,down_proj,relative_delta_gini,0.09691434278989508,11008
final_layer,100,100,18,down_proj,cosine_distance_gini,0.20208558652132647,11008
final_layer,100,100,19,down_proj,relative_delta_norm,0.013206969016907754,11008
final_layer,100,100,19,down_proj,cosine_distance,8.461334699288358e-05,11008
final_layer,100,100,19,down_proj,relative_delta_gini,0.09645289959246539,11008
final_layer,100,100,19,down_proj,cosine_distance_gini,0.20151704711910456,11008
final_layer,100,100,20,down_proj,relative_delta_norm,0.012846332915805126,11008
final_layer,100,100,20,down_proj,cosine_distance,7.979297837199167e-05,11008
final_layer,100,100,20,down_proj,relative_delta_gini,0.09637272535125341,11008
final_layer,100,100,20,down_proj,cosine_distance_gini,0.2040070461282455,11008
final_layer,100,100,21,down_proj,relative_delta_norm,0.012864450592323285,11008
final_layer,100,100,21,down_proj,cosine_distance,7.97995517766753e-05,11008
final_layer,100,100,21,down_proj,relative_delta_gini,0.09178761755215747,11008
final_layer,100,100,21,down_proj,cosine_distance_gini,0.19512111673233568,11008
final_layer,100,100,22,down_proj,relative_delta_norm,0.012566265789352,11008
final_layer,100,100,22,down_proj,cosine_distance,7.573809193144011e-05,11008
final_layer,100,100,22,down_proj,relative_delta_gini,0.0879732715903967,11008
final_layer,100,100,22,down_proj,cosine_distance_gini,0.1874908731278635,11008
final_layer,100,100,23,down_proj,relative_delta_norm,0.012987018319108756,11008
final_layer,100,100,23,down_proj,cosine_distance,8.091044092420922e-05,11008
final_layer,100,100,23,down_proj,relative_delta_gini,0.08175669540529928,11008
final_layer,100,100,23,down_proj,cosine_distance_gini,0.1721585705704758,11008
final_layer,100,100,24,down_proj,relative_delta_norm,0.013189228523367283,11008
final_layer,100,100,24,down_proj,cosine_distance,8.354186578545459e-05,11008
final_layer,100,100,24,down_proj,relative_delta_gini,0.07974215243103155,11008
final_layer,100,100,24,down_proj,cosine_distance_gini,0.16740851659845957,11008
final_layer,100,100,25,down_proj,relative_delta_norm,0.013341159427380811,11008
final_layer,100,100,25,down_proj,cosine_distance,8.551472104912581e-05,11008
final_layer,100,100,25,down_proj,relative_delta_gini,0.07799608467374353,11008
final_layer,100,100,25,down_proj,cosine_distance_gini,0.16254996215517936,11008
final_layer,100,100,26,down_proj,relative_delta_norm,0.013589526533778977,11008
final_layer,100,100,26,down_proj,cosine_distance,8.914897998058519e-05,11008
final_layer,100,100,26,down_proj,relative_delta_gini,0.08080730840131367,11008
final_layer,100,100,26,down_proj,cosine_distance_gini,0.16883248919591232,11008
final_layer,100,100,27,down_proj,relative_delta_norm,0.01418393912967457,11008
final_layer,100,100,27,down_proj,cosine_distance,9.769238098416217e-05,11008
final_layer,100,100,27,down_proj,relative_delta_gini,0.0829027747094897,11008
final_layer,100,100,27,down_proj,cosine_distance_gini,0.17160321720310723,11008
final_layer,100,100,28,down_proj,relative_delta_norm,0.014534509797962274,11008
final_layer,100,100,28,down_proj,cosine_distance,0.00011413155101932759,11008
final_layer,100,100,28,down_proj,relative_delta_gini,0.11670264481672188,11008
final_layer,100,100,28,down_proj,cosine_distance_gini,0.30628888218748807,11008
final_layer,100,100,29,down_proj,relative_delta_norm,0.014586262966521074,11008
final_layer,100,100,29,down_proj,cosine_distance,0.00010431178325657235,11008
final_layer,100,100,29,down_proj,relative_delta_gini,0.0923623480547322,11008
final_layer,100,100,29,down_proj,cosine_distance_gini,0.18835746699318556,11008
final_layer,100,100,30,down_proj,relative_delta_norm,0.014654218694822915,11008
final_layer,100,100,30,down_proj,cosine_distance,0.00010554604557191217,11008
final_layer,100,100,30,down_proj,relative_delta_gini,0.09665396850794306,11008
final_layer,100,100,30,down_proj,cosine_distance_gini,0.19357833879638853,11008
final_layer,100,100,31,down_proj,relative_delta_norm,0.01452948985460416,11008
final_layer,100,100,31,down_proj,cosine_distance,0.00010509212869544361,11008
final_layer,100,100,31,down_proj,relative_delta_gini,0.11424582072550504,11008
final_layer,100,100,31,down_proj,cosine_distance_gini,0.22607045287340388,11008
final_layer,100,100,0,q_proj,relative_delta_norm,0.7336409597639886,4096
final_layer,100,100,0,q_proj,cosine_distance,0.20281232835259289,4096
final_layer,100,100,0,q_proj,relative_delta_gini,0.42868124052992385,4096
final_layer,100,100,0,q_proj,cosine_distance_gini,0.4325876630836252,4096
final_layer,100,100,1,q_proj,relative_delta_norm,935830.8178733382,4096
final_layer,100,100,1,q_proj,cosine_distance,0.24454345731646754,4096
final_layer,100,100,1,q_proj,relative_delta_gini,0.9933194453377645,4096
final_layer,100,100,1,q_proj,cosine_distance_gini,0.754752742518688,4096
final_layer,100,100,2,q_proj,relative_delta_norm,41658.61164407549,4096
final_layer,100,100,2,q_proj,cosine_distance,0.13086220875266008,4096
final_layer,100,100,2,q_proj,relative_delta_gini,0.9974531741025132,4096
final_layer,100,100,2,q_proj,cosine_distance_gini,0.8686516981880794,4096
final_layer,100,100,3,q_proj,relative_delta_norm,14597.954577537259,4096
final_layer,100,100,3,q_proj,cosine_distance,0.048188395448960364,4096
final_layer,100,100,3,q_proj,relative_delta_gini,0.9969762568701386,4096
final_layer,100,100,3,q_proj,cosine_distance_gini,0.9506932678391262,4096
final_layer,100,100,4,q_proj,relative_delta_norm,51920.91221646298,4096
final_layer,100,100,4,q_proj,cosine_distance,0.08128266244602855,4096
final_layer,100,100,4,q_proj,relative_delta_gini,0.9954788409153481,4096
final_layer,100,100,4,q_proj,cosine_distance_gini,0.9178728821581419,4096
final_layer,100,100,5,q_proj,relative_delta_norm,49270.2838122057,4096
final_layer,100,100,5,q_proj,cosine_distance,0.043724576840759255,4096
final_layer,100,100,5,q_proj,relative_delta_gini,0.9965905344093904,4096
final_layer,100,100,5,q_proj,cosine_distance_gini,0.9553397710837324,4096
final_layer,100,100,6,q_proj,relative_delta_norm,48977.09622031725,4096
final_layer,100,100,6,q_proj,cosine_distance,0.10530697097419761,4096
final_layer,100,100,6,q_proj,relative_delta_gini,0.9964864705623011,4096
final_layer,100,100,6,q_proj,cosine_distance_gini,0.8942828025766414,4096
final_layer,100,100,7,q_proj,relative_delta_norm,42479.76544135998,4096
final_layer,100,100,7,q_proj,cosine_distance,0.040347379181184806,4096
final_layer,100,100,7,q_proj,relative_delta_gini,0.9972637160190725,4096
final_layer,100,100,7,q_proj,cosine_distance_gini,0.9584953664400817,4096
final_layer,100,100,8,q_proj,relative_delta_norm,0.3097125340220259,4096
final_layer,100,100,8,q_proj,cosine_distance,0.20054400782100856,4096
final_layer,100,100,8,q_proj,relative_delta_gini,0.8588247543531695,4096
final_layer,100,100,8,q_proj,cosine_distance_gini,0.7977338993433858,4096
final_layer,100,100,9,q_proj,relative_delta_norm,11480.595127412256,4096
final_layer,100,100,9,q_proj,cosine_distance,0.022155161655973643,4096
final_layer,100,100,9,q_proj,relative_delta_gini,0.9991598280538174,4096
final_layer,100,100,9,q_proj,cosine_distance_gini,0.9756536878453019,4096
final_layer,100,100,10,q_proj,relative_delta_norm,10538.502720080112,4096
final_layer,100,100,10,q_proj,cosine_distance,0.04574346635490656,4096
final_layer,100,100,10,q_proj,relative_delta_gini,0.9986187888579079,4096
final_layer,100,100,10,q_proj,cosine_distance_gini,0.9514288160269664,4096
final_layer,100,100,11,q_proj,relative_delta_norm,194645.16114918469,4096
final_layer,100,100,11,q_proj,cosine_distance,0.029553569795098156,4096
final_layer,100,100,11,q_proj,relative_delta_gini,0.9982466842752189,4096
final_layer,100,100,11,q_proj,cosine_distance_gini,0.9672776113329877,4096
final_layer,100,100,12,q_proj,relative_delta_norm,23318.647295084647,4096
final_layer,100,100,12,q_proj,cosine_distance,0.03193198106600903,4096
final_layer,100,100,12,q_proj,relative_delta_gini,0.9963596338818363,4096
final_layer,100,100,12,q_proj,cosine_distance_gini,0.9649125721712597,4096
final_layer,100,100,13,q_proj,relative_delta_norm,161637.91994329813,4096
final_layer,100,100,13,q_proj,cosine_distance,0.11019675061106682,4096
final_layer,100,100,13,q_proj,relative_delta_gini,0.9960856843050558,4096
final_layer,100,100,13,q_proj,cosine_distance_gini,0.8888708348014858,4096
final_layer,100,100,14,q_proj,relative_delta_norm,747210.3099875731,4096
final_layer,100,100,14,q_proj,cosine_distance,0.13726026855874807,4096
final_layer,100,100,14,q_proj,relative_delta_gini,0.9970818909778243,4096
final_layer,100,100,14,q_proj,cosine_distance_gini,0.8620228547735935,4096
final_layer,100,100,15,q_proj,relative_delta_norm,511037.32642114797,4096
final_layer,100,100,15,q_proj,cosine_distance,0.09554830876004416,4096
final_layer,100,100,15,q_proj,relative_delta_gini,0.9982911047410654,4096
final_layer,100,100,15,q_proj,cosine_distance_gini,0.9030259261555713,4096
final_layer,100,100,16,q_proj,relative_delta_norm,4077.871573134831,4096
final_layer,100,100,16,q_proj,cosine_distance,0.10220781122916378,4096
final_layer,100,100,16,q_proj,relative_delta_gini,0.9992726377221239,4096
final_layer,100,100,16,q_proj,cosine_distance_gini,0.8922123771561143,4096
final_layer,100,100,17,q_proj,relative_delta_norm,129969.9470423537,4096
final_layer,100,100,17,q_proj,cosine_distance,0.012222124787513167,4096
final_layer,100,100,17,q_proj,relative_delta_gini,0.9997556706386419,4096
final_layer,100,100,17,q_proj,cosine_distance_gini,0.8916707925049034,4096
final_layer,100,100,18,q_proj,relative_delta_norm,318899.7402187144,4096
final_layer,100,100,18,q_proj,cosine_distance,0.1296536584268324,4096
final_layer,100,100,18,q_proj,relative_delta_gini,0.9991527486345186,4096
final_layer,100,100,18,q_proj,cosine_distance_gini,0.8696029212730922,4096
final_layer,100,100,19,q_proj,relative_delta_norm,1.6468894912551377,4096
final_layer,100,100,19,q_proj,cosine_distance,0.00945160629635211,4096
final_layer,100,100,19,q_proj,relative_delta_gini,0.9875875779403782,4096
final_layer,100,100,19,q_proj,cosine_distance_gini,0.919671745267375,4096
final_layer,100,100,20,q_proj,relative_delta_norm,752958.719816109,4096
final_layer,100,100,20,q_proj,cosine_distance,0.05983917989942711,4096
final_layer,100,100,20,q_proj,relative_delta_gini,0.9957287337551737,4096
final_layer,100,100,20,q_proj,cosine_distance_gini,0.9388753948917463,4096
final_layer,100,100,21,q_proj,relative_delta_norm,192.66551228355786,4096
final_layer,100,100,21,q_proj,cosine_distance,0.02465960569679737,4096
final_layer,100,100,21,q_proj,relative_delta_gini,0.9996124049741326,4096
final_layer,100,100,21,q_proj,cosine_distance_gini,0.9563507140751839,4096
final_layer,100,100,22,q_proj,relative_delta_norm,1.0808265712934144,4096
final_layer,100,100,22,q_proj,cosine_distance,0.0067266672704136,4096
final_layer,100,100,22,q_proj,relative_delta_gini,0.9825984968362487,4096
final_layer,100,100,22,q_proj,cosine_distance_gini,0.9504989219794957,4096
final_layer,100,100,23,q_proj,relative_delta_norm,72.93881856268024,4096
final_layer,100,100,23,q_proj,cosine_distance,0.01456146225973498,4096
final_layer,100,100,23,q_proj,relative_delta_gini,0.9994052023796007,4096
final_layer,100,100,23,q_proj,cosine_distance_gini,0.9311468082051746,4096
final_layer,100,100,24,q_proj,relative_delta_norm,0.878751403958745,4096
final_layer,100,100,24,q_proj,cosine_distance,0.012464507672120817,4096
final_layer,100,100,24,q_proj,relative_delta_gini,0.9763111041773409,4096
final_layer,100,100,24,q_proj,cosine_distance_gini,0.9262775041134768,4096
final_layer,100,100,25,q_proj,relative_delta_norm,107.41129898852535,4096
final_layer,100,100,25,q_proj,cosine_distance,0.01247642538510263,4096
final_layer,100,100,25,q_proj,relative_delta_gini,0.9995357656020147,4096
final_layer,100,100,25,q_proj,cosine_distance_gini,0.9485057403238764,4096
final_layer,100,100,26,q_proj,relative_delta_norm,970.3759943459974,4096
final_layer,100,100,26,q_proj,cosine_distance,0.009048593303305097,4096
final_layer,100,100,26,q_proj,relative_delta_gini,0.9996881694409205,4096
final_layer,100,100,26,q_proj,cosine_distance_gini,0.952485445367599,4096
final_layer,100,100,27,q_proj,relative_delta_norm,0.24463161195831162,4096
final_layer,100,100,27,q_proj,cosine_distance,0.011208832875126973,4096
final_layer,100,100,27,q_proj,relative_delta_gini,0.9263182115193405,4096
final_layer,100,100,27,q_proj,cosine_distance_gini,0.9479228615206554,4096
final_layer,100,100,28,q_proj,relative_delta_norm,3387.858734053842,4096
final_layer,100,100,28,q_proj,cosine_distance,0.009953268192475662,4096
final_layer,100,100,28,q_proj,relative_delta_gini,0.9997442821748812,4096
final_layer,100,100,28,q_proj,cosine_distance_gini,0.9312182076070423,4096
final_layer,100,100,29,q_proj,relative_delta_norm,394787.8918765648,4096
final_layer,100,100,29,q_proj,cosine_distance,0.05254356123623438,4096
final_layer,100,100,29,q_proj,relative_delta_gini,0.997212528607583,4096
final_layer,100,100,29,q_proj,cosine_distance_gini,0.9457864610370619,4096
final_layer,100,100,30,q_proj,relative_delta_norm,2291188.62712143,4096
final_layer,100,100,30,q_proj,cosine_distance,0.08020693551225122,4096
final_layer,100,100,30,q_proj,relative_delta_gini,0.9954957391525594,4096
final_layer,100,100,30,q_proj,cosine_distance_gini,0.9188758222751294,4096
final_layer,100,100,31,q_proj,relative_delta_norm,5126128.440392741,4096
final_layer,100,100,31,q_proj,cosine_distance,0.04344526598288212,4096
final_layer,100,100,31,q_proj,relative_delta_gini,0.9920151160835904,4096
final_layer,100,100,31,q_proj,cosine_distance_gini,0.955149397993903,4096
final_layer,100,100,0,k_proj,relative_delta_norm,0.4538139934929859,4096
final_layer,100,100,0,k_proj,cosine_distance,0.11149831039074343,4096
final_layer,100,100,0,k_proj,relative_delta_gini,0.44054944776436167,4096
final_layer,100,100,0,k_proj,cosine_distance_gini,0.5122092819668713,4096
final_layer,100,100,1,k_proj,relative_delta_norm,0.5927456117094607,4096
final_layer,100,100,1,k_proj,cosine_distance,0.15830234994064085,4096
final_layer,100,100,1,k_proj,relative_delta_gini,0.7374987214426723,4096
final_layer,100,100,1,k_proj,cosine_distance_gini,0.7388902700019067,4096
final_layer,100,100,2,k_proj,relative_delta_norm,4.875435239555543,4096
final_layer,100,100,2,k_proj,cosine_distance,0.2472577519074548,4096
final_layer,100,100,2,k_proj,relative_delta_gini,0.7830503017665438,4096
