step,loss,chunked_perplexity
915,0.0798,1.0830704319257205
916,2.2428,9.419669471297407
917,0.1469,1.158238133425129
918,2.3765,10.767151806795018
919,0.0658,1.0680130931856702
920,2.2847,9.822738960261828
921,0.1842,1.20225625030284
922,2.244,9.430979859538665
923,0.0725,1.075192806090155
924,2.4851,12.002320426864282
925,0.081,1.0843708965667604
926,2.2719,9.697809158008475
927,0.0034,1.0034057865562385
928,2.4822,11.967564118631689
929,0.0811,1.0844793390784522
930,2.2726,9.704600000936814
931,0.0718,1.074440434486675
932,2.1288,8.404775027547752
933,0.0034,1.0034057865562385
934,2.0946,8.122191443773156
935,0.0921,1.096474464045032
936,2.1994,9.019600115512036
937,0.1356,1.145223712479756
938,2.2386,9.380189824810643
939,0.0837,1.0873026540790898
940,2.176,8.810991709869755
941,0.1583,1.1715175972738312
942,2.2622,9.60419517102319
943,0.0844,1.0880640323882638
944,2.3134,10.108735995065471
945,0.0879,1.0918789286757533
946,2.4882,12.039585350976946
947,0.0033,1.0033054509944446
948,2.2903,9.877900606894169
949,0.0704,1.0729372703388138
950,2.4399,11.471893496083847
951,0.0879,1.0918789286757533
952,2.153,8.61065164289307
953,0.0033,1.0033054509944446
954,2.2615,9.597474586882345
955,0.0825,1.0859986734390565
956,2.1302,8.416549953110973
957,0.156,1.168826203089869
958,2.2287,9.287784108562898
959,0.079,1.0822043220703148
960,2.3442,10.42492944712402
961,0.1574,1.1704637057586043
962,2.2567,9.551517095083977
963,0.0824,1.0858900790015251
964,2.3574,10.563450745069092
965,0.086,1.0898063283051287
966,2.1121,8.265580791434255
967,0.0033,1.0033054509944446
968,2.2396,9.389574706294121
969,0.0807,1.0840456340896014
970,2.2576,9.560117329994748
971,0.0803,1.0836121025480543
972,2.1697,8.755656949611986
973,0.0033,1.0033054509944446
974,2.3304,10.28205353200163
975,0.0748,1.0776685956107006
976,2.2923,9.897676177086296
977,0.1781,1.19494480974125
978,2.5142,12.35671944834864
979,0.1097,1.115943237265224
980,2.3581,10.570847749240052
981,0.1534,1.1657912021727448
982,2.4965,12.13992976263857
983,0.0973,1.1021909813217725
984,2.3219,10.195026465985014
985,0.1167,1.1237822444419459
986,2.1714,8.77055422552309
987,0.0032,1.0032051254657053
988,2.2277,9.278500966798815
989,0.0891,1.0931899698575482
990,2.2607,9.589799677585887
991,0.0809,1.0842624648987775
992,2.2567,9.551517095083977
993,0.0033,1.0033054509944446
994,2.1628,8.695450866513795
995,0.0878,1.0917697462420983
996,2.0391,7.683690764362533
997,0.1533,1.1656746288812891
998,2.3458,10.441622685268712
999,0.0913,1.0955976352520773
