view,step,final_step,layer,component,metric,value,num_values
final_layer,100,100,4,up_proj,relative_delta_norm,0.00984623873727139,11008
final_layer,100,100,4,up_proj,cosine_distance,4.8250089897665864e-05,11008
final_layer,100,100,4,up_proj,relative_delta_gini,0.05603664146953702,11008
final_layer,100,100,4,up_proj,cosine_distance_gini,0.1117514835824811,11008
final_layer,100,100,5,up_proj,relative_delta_norm,0.010099610870849235,11008
final_layer,100,100,5,up_proj,cosine_distance,5.091120878797631e-05,11008
final_layer,100,100,5,up_proj,relative_delta_gini,0.06155227947876796,11008
final_layer,100,100,5,up_proj,cosine_distance_gini,0.12327590494955754,11008
final_layer,100,100,6,up_proj,relative_delta_norm,0.010654095720933265,11008
final_layer,100,100,6,up_proj,cosine_distance,5.6800892749844595e-05,11008
final_layer,100,100,6,up_proj,relative_delta_gini,0.06474150176030369,11008
final_layer,100,100,6,up_proj,cosine_distance_gini,0.1289816917250297,11008
final_layer,100,100,7,up_proj,relative_delta_norm,0.01117397067714909,11008
final_layer,100,100,7,up_proj,cosine_distance,6.25912988081921e-05,11008
final_layer,100,100,7,up_proj,relative_delta_gini,0.06584504423685611,11008
final_layer,100,100,7,up_proj,cosine_distance_gini,0.13130711647818272,11008
final_layer,100,100,8,up_proj,relative_delta_norm,0.011498703781187435,11008
final_layer,100,100,8,up_proj,cosine_distance,6.65646782794664e-05,11008
final_layer,100,100,8,up_proj,relative_delta_gini,0.07519208725148707,11008
final_layer,100,100,8,up_proj,cosine_distance_gini,0.14858014099861716,11008
final_layer,100,100,9,up_proj,relative_delta_norm,0.012127588370022686,11008
final_layer,100,100,9,up_proj,cosine_distance,7.407229155475316e-05,11008
final_layer,100,100,9,up_proj,relative_delta_gini,0.07289321450831943,11008
final_layer,100,100,9,up_proj,cosine_distance_gini,0.14388437912640129,11008
final_layer,100,100,10,up_proj,relative_delta_norm,0.012680649183472946,11008
final_layer,100,100,10,up_proj,cosine_distance,8.102021245069281e-05,11008
final_layer,100,100,10,up_proj,relative_delta_gini,0.07237241239307601,11008
final_layer,100,100,10,up_proj,cosine_distance_gini,0.14221076233784946,11008
final_layer,100,100,11,up_proj,relative_delta_norm,0.01336401288892037,11008
final_layer,100,100,11,up_proj,cosine_distance,9.012202255774376e-05,11008
final_layer,100,100,11,up_proj,relative_delta_gini,0.07297744765021674,11008
final_layer,100,100,11,up_proj,cosine_distance_gini,0.14214025401336317,11008
final_layer,100,100,12,up_proj,relative_delta_norm,0.01374214709298834,11008
final_layer,100,100,12,up_proj,cosine_distance,9.524265607429105e-05,11008
final_layer,100,100,12,up_proj,relative_delta_gini,0.07102615502295895,11008
final_layer,100,100,12,up_proj,cosine_distance_gini,0.13921848447481278,11008
final_layer,100,100,13,up_proj,relative_delta_norm,0.014042228511243593,11008
final_layer,100,100,13,up_proj,cosine_distance,9.946344788511132e-05,11008
final_layer,100,100,13,up_proj,relative_delta_gini,0.07061585175415552,11008
final_layer,100,100,13,up_proj,cosine_distance_gini,0.13917019226455696,11008
final_layer,100,100,14,up_proj,relative_delta_norm,0.01401805224222064,11008
final_layer,100,100,14,up_proj,cosine_distance,9.93617387964975e-05,11008
final_layer,100,100,14,up_proj,relative_delta_gini,0.07573128007411634,11008
final_layer,100,100,14,up_proj,cosine_distance_gini,0.14868820164504326,11008
final_layer,100,100,15,up_proj,relative_delta_norm,0.01416891811971064,11008
final_layer,100,100,15,up_proj,cosine_distance,0.00010156805280509383,11008
final_layer,100,100,15,up_proj,relative_delta_gini,0.0768865121858513,11008
final_layer,100,100,15,up_proj,cosine_distance_gini,0.15077099922974968,11008
final_layer,100,100,16,up_proj,relative_delta_norm,0.014190571392709687,11008
final_layer,100,100,16,up_proj,cosine_distance,0.00010205810174865778,11008
final_layer,100,100,16,up_proj,relative_delta_gini,0.08032937309331789,11008
final_layer,100,100,16,up_proj,cosine_distance_gini,0.1576712609281785,11008
final_layer,100,100,17,up_proj,relative_delta_norm,0.013884480201446676,11008
final_layer,100,100,17,up_proj,cosine_distance,9.757181802807852e-05,11008
final_layer,100,100,17,up_proj,relative_delta_gini,0.07834838276669265,11008
final_layer,100,100,17,up_proj,cosine_distance_gini,0.15568959151425354,11008
final_layer,100,100,18,up_proj,relative_delta_norm,0.01367503399680657,11008
final_layer,100,100,18,up_proj,cosine_distance,9.483076242166896e-05,11008
final_layer,100,100,18,up_proj,relative_delta_gini,0.08205413447890453,11008
final_layer,100,100,18,up_proj,cosine_distance_gini,0.16398530454691995,11008
final_layer,100,100,19,up_proj,relative_delta_norm,0.013427834290861177,11008
final_layer,100,100,19,up_proj,cosine_distance,9.13467442313599e-05,11008
final_layer,100,100,19,up_proj,relative_delta_gini,0.08060134292891408,11008
final_layer,100,100,19,up_proj,cosine_distance_gini,0.1614791921124672,11008
final_layer,100,100,20,up_proj,relative_delta_norm,0.013106288607940409,11008
final_layer,100,100,20,up_proj,cosine_distance,8.69649256644554e-05,11008
final_layer,100,100,20,up_proj,relative_delta_gini,0.07895538095556454,11008
final_layer,100,100,20,up_proj,cosine_distance_gini,0.15979286573499207,11008
final_layer,100,100,21,up_proj,relative_delta_norm,0.012949901323355694,11008
final_layer,100,100,21,up_proj,cosine_distance,8.47645515446053e-05,11008
final_layer,100,100,21,up_proj,relative_delta_gini,0.07506552157820812,11008
final_layer,100,100,21,up_proj,cosine_distance_gini,0.15319736867962241,11008
final_layer,100,100,22,up_proj,relative_delta_norm,0.012715913889160432,11008
final_layer,100,100,22,up_proj,cosine_distance,8.156413732226504e-05,11008
final_layer,100,100,22,up_proj,relative_delta_gini,0.0706375714068257,11008
final_layer,100,100,22,up_proj,cosine_distance_gini,0.14494408696751138,11008
final_layer,100,100,23,up_proj,relative_delta_norm,0.012841849067182581,11008
final_layer,100,100,23,up_proj,cosine_distance,8.304124741360198e-05,11008
final_layer,100,100,23,up_proj,relative_delta_gini,0.06676472802055256,11008
final_layer,100,100,23,up_proj,cosine_distance_gini,0.1365632400449639,11008
final_layer,100,100,24,up_proj,relative_delta_norm,0.012922905801196764,11008
final_layer,100,100,24,up_proj,cosine_distance,8.397740528507288e-05,11008
final_layer,100,100,24,up_proj,relative_delta_gini,0.06398731096668775,11008
final_layer,100,100,24,up_proj,cosine_distance_gini,0.13047992378307693,11008
final_layer,100,100,25,up_proj,relative_delta_norm,0.013056523819212216,11008
final_layer,100,100,25,up_proj,cosine_distance,8.569366493543913e-05,11008
final_layer,100,100,25,up_proj,relative_delta_gini,0.06306325140869995,11008
final_layer,100,100,25,up_proj,cosine_distance_gini,0.12825581876501535,11008
final_layer,100,100,26,up_proj,relative_delta_norm,0.013289594474266524,11008
final_layer,100,100,26,up_proj,cosine_distance,8.881374717105267e-05,11008
final_layer,100,100,26,up_proj,relative_delta_gini,0.06390441018185156,11008
final_layer,100,100,26,up_proj,cosine_distance_gini,0.12932344224838443,11008
final_layer,100,100,27,up_proj,relative_delta_norm,0.013606430752567343,11008
final_layer,100,100,27,up_proj,cosine_distance,9.320767834609332e-05,11008
final_layer,100,100,27,up_proj,relative_delta_gini,0.06572749304070058,11008
final_layer,100,100,27,up_proj,cosine_distance_gini,0.13245151433781532,11008
final_layer,100,100,28,up_proj,relative_delta_norm,0.01380654945937432,11008
final_layer,100,100,28,up_proj,cosine_distance,9.61261130003042e-05,11008
final_layer,100,100,28,up_proj,relative_delta_gini,0.06880469499724029,11008
final_layer,100,100,28,up_proj,cosine_distance_gini,0.13810983336655935,11008
final_layer,100,100,29,up_proj,relative_delta_norm,0.01404862630036849,11008
final_layer,100,100,29,up_proj,cosine_distance,9.979171743399875e-05,11008
final_layer,100,100,29,up_proj,relative_delta_gini,0.07385508619189785,11008
final_layer,100,100,29,up_proj,cosine_distance_gini,0.14707004321590822,11008
final_layer,100,100,30,up_proj,relative_delta_norm,0.014067989090277521,11008
final_layer,100,100,30,up_proj,cosine_distance,0.00010061315477414186,11008
final_layer,100,100,30,up_proj,relative_delta_gini,0.08431946109069721,11008
final_layer,100,100,30,up_proj,cosine_distance_gini,0.16665491824417988,11008
final_layer,100,100,31,up_proj,relative_delta_norm,0.013908620437304793,11008
final_layer,100,100,31,up_proj,cosine_distance,9.875017391561076e-05,11008
final_layer,100,100,31,up_proj,relative_delta_gini,0.09179316561452411,11008
final_layer,100,100,31,up_proj,cosine_distance_gini,0.17821595850710592,11008
final_layer,100,100,0,down_proj,relative_delta_norm,0.009111850327699782,11008
final_layer,100,100,0,down_proj,cosine_distance,3.714142583830412e-05,11008
final_layer,100,100,0,down_proj,relative_delta_gini,0.07161819688675575,11008
final_layer,100,100,0,down_proj,cosine_distance_gini,0.1585629601623746,11008
final_layer,100,100,1,down_proj,relative_delta_norm,0.009606491868633087,11008
final_layer,100,100,1,down_proj,cosine_distance,4.1587424442865125e-05,11008
final_layer,100,100,1,down_proj,relative_delta_gini,0.06163061665626812,11008
final_layer,100,100,1,down_proj,cosine_distance_gini,0.13369464468568215,11008
final_layer,100,100,2,down_proj,relative_delta_norm,0.009440687991648935,11008
final_layer,100,100,2,down_proj,cosine_distance,3.98514608224464e-05,11008
final_layer,100,100,2,down_proj,relative_delta_gini,0.05783943284282822,11008
final_layer,100,100,2,down_proj,cosine_distance_gini,0.12700230564385562,11008
final_layer,100,100,3,down_proj,relative_delta_norm,0.009550267160468435,11008
final_layer,100,100,3,down_proj,cosine_distance,4.099402576684952e-05,11008
final_layer,100,100,3,down_proj,relative_delta_gini,0.06316289117725926,11008
final_layer,100,100,3,down_proj,cosine_distance_gini,0.1398418489655675,11008
final_layer,100,100,4,down_proj,relative_delta_norm,0.010004443523855095,11008
final_layer,100,100,4,down_proj,cosine_distance,4.535822501016218e-05,11008
final_layer,100,100,4,down_proj,relative_delta_gini,0.05787928700305134,11008
final_layer,100,100,4,down_proj,cosine_distance_gini,0.12739092293239218,11008
final_layer,100,100,5,down_proj,relative_delta_norm,0.010183510341660219,11008
final_layer,100,100,5,down_proj,cosine_distance,4.736031947094341e-05,11008
final_layer,100,100,5,down_proj,relative_delta_gini,0.06282255629554978,11008
final_layer,100,100,5,down_proj,cosine_distance_gini,0.13806353019009499,11008
final_layer,100,100,6,down_proj,relative_delta_norm,0.010650009468812387,11008
final_layer,100,100,6,down_proj,cosine_distance,5.22911797689144e-05,11008
final_layer,100,100,6,down_proj,relative_delta_gini,0.06361240699862569,11008
final_layer,100,100,6,down_proj,cosine_distance_gini,0.13817277765513492,11008
final_layer,100,100,7,down_proj,relative_delta_norm,0.011024585060684246,11008
final_layer,100,100,7,down_proj,cosine_distance,5.6434796343362606e-05,11008
final_layer,100,100,7,down_proj,relative_delta_gini,0.06439074273718681,11008
final_layer,100,100,7,down_proj,cosine_distance_gini,0.13874925909659752,11008
final_layer,100,100,8,down_proj,relative_delta_norm,0.01143491351962608,11008
final_layer,100,100,8,down_proj,cosine_distance,6.135048474683318e-05,11008
final_layer,100,100,8,down_proj,relative_delta_gini,0.07123599028563965,11008
final_layer,100,100,8,down_proj,cosine_distance_gini,0.15181780231373532,11008
final_layer,100,100,9,down_proj,relative_delta_norm,0.011908791855561039,11008
final_layer,100,100,9,down_proj,cosine_distance,6.70353860356087e-05,11008
final_layer,100,100,9,down_proj,relative_delta_gini,0.07387301360928777,11008
final_layer,100,100,9,down_proj,cosine_distance_gini,0.15522749530614433,11008
final_layer,100,100,10,down_proj,relative_delta_norm,0.012427755383700863,11008
final_layer,100,100,10,down_proj,cosine_distance,7.350166154982046e-05,11008
final_layer,100,100,10,down_proj,relative_delta_gini,0.0741141382538284,11008
final_layer,100,100,10,down_proj,cosine_distance_gini,0.15451128396315172,11008
final_layer,100,100,11,down_proj,relative_delta_norm,0.012815253310649031,11008
final_layer,100,100,11,down_proj,cosine_distance,7.855321475586225e-05,11008
final_layer,100,100,11,down_proj,relative_delta_gini,0.07646503761684253,11008
final_layer,100,100,11,down_proj,cosine_distance_gini,0.15797665005914663,11008
final_layer,100,100,12,down_proj,relative_delta_norm,0.013305390031746356,11008
final_layer,100,100,12,down_proj,cosine_distance,8.50601923153844e-05,11008
final_layer,100,100,12,down_proj,relative_delta_gini,0.07592184336647434,11008
final_layer,100,100,12,down_proj,cosine_distance_gini,0.15660322765736256,11008
final_layer,100,100,13,down_proj,relative_delta_norm,0.01360721870929241,11008
final_layer,100,100,13,down_proj,cosine_distance,8.917510033000347e-05,11008
final_layer,100,100,13,down_proj,relative_delta_gini,0.07557378203671927,11008
final_layer,100,100,13,down_proj,cosine_distance_gini,0.15523360429080335,11008
final_layer,100,100,14,down_proj,relative_delta_norm,0.013371948731261464,11008
final_layer,100,100,14,down_proj,cosine_distance,8.602715963714345e-05,11008
final_layer,100,100,14,down_proj,relative_delta_gini,0.07799578891116976,11008
final_layer,100,100,14,down_proj,cosine_distance_gini,0.16053416638364104,11008
final_layer,100,100,15,down_proj,relative_delta_norm,0.013401019953033578,11008
final_layer,100,100,15,down_proj,cosine_distance,8.646779433759146e-05,11008
final_layer,100,100,15,down_proj,relative_delta_gini,0.07916564748549804,11008
final_layer,100,100,15,down_proj,cosine_distance_gini,0.16285823295121027,11008
final_layer,100,100,16,down_proj,relative_delta_norm,0.013457815184200056,11008
final_layer,100,100,16,down_proj,cosine_distance,8.724885992705822e-05,11008
final_layer,100,100,16,down_proj,relative_delta_gini,0.0799069041658127,11008
final_layer,100,100,16,down_proj,cosine_distance_gini,0.1650442973273738,11008
final_layer,100,100,17,down_proj,relative_delta_norm,0.013137323694959483,11008
final_layer,100,100,17,down_proj,cosine_distance,8.290529597637265e-05,11008
final_layer,100,100,17,down_proj,relative_delta_gini,0.0806812886566235,11008
final_layer,100,100,17,down_proj,cosine_distance_gini,0.16796936673291296,11008
final_layer,100,100,18,down_proj,relative_delta_norm,0.012990791177206881,11008
final_layer,100,100,18,down_proj,cosine_distance,8.098311115835988e-05,11008
final_layer,100,100,18,down_proj,relative_delta_gini,0.08197966976632287,11008
final_layer,100,100,18,down_proj,cosine_distance_gini,0.17193539563473847,11008
final_layer,100,100,19,down_proj,relative_delta_norm,0.012870536215623994,11008
final_layer,100,100,19,down_proj,cosine_distance,7.944721403683341e-05,11008
final_layer,100,100,19,down_proj,relative_delta_gini,0.08253959636284769,11008
final_layer,100,100,19,down_proj,cosine_distance_gini,0.17380653006434188,11008
final_layer,100,100,20,down_proj,relative_delta_norm,0.012575413474498715,11008
final_layer,100,100,20,down_proj,cosine_distance,7.561986269645913e-05,11008
final_layer,100,100,20,down_proj,relative_delta_gini,0.08266071158644861,11008
final_layer,100,100,20,down_proj,cosine_distance_gini,0.17608653394996554,11008
final_layer,100,100,21,down_proj,relative_delta_norm,0.0126141604952525,11008
final_layer,100,100,21,down_proj,cosine_distance,7.594104444738044e-05,11008
final_layer,100,100,21,down_proj,relative_delta_gini,0.07860799672734631,11008
final_layer,100,100,21,down_proj,cosine_distance_gini,0.1681542835756269,11008
final_layer,100,100,22,down_proj,relative_delta_norm,0.012384949838316209,11008
final_layer,100,100,22,down_proj,cosine_distance,7.291461969184321e-05,11008
final_layer,100,100,22,down_proj,relative_delta_gini,0.07564683320392707,11008
final_layer,100,100,22,down_proj,cosine_distance_gini,0.1623890116729425,11008
final_layer,100,100,23,down_proj,relative_delta_norm,0.012722874422590479,11008
final_layer,100,100,23,down_proj,cosine_distance,7.701133984292663e-05,11008
final_layer,100,100,23,down_proj,relative_delta_gini,0.07066837409837134,11008
final_layer,100,100,23,down_proj,cosine_distance_gini,0.1501240390624523,11008
final_layer,100,100,24,down_proj,relative_delta_norm,0.012948868275956092,11008
final_layer,100,100,24,down_proj,cosine_distance,7.990720075403535e-05,11008
final_layer,100,100,24,down_proj,relative_delta_gini,0.06918373820455637,11008
final_layer,100,100,24,down_proj,cosine_distance_gini,0.14629406164653114,11008
final_layer,100,100,25,down_proj,relative_delta_norm,0.013132582507666463,11008
final_layer,100,100,25,down_proj,cosine_distance,8.230113835875379e-05,11008
final_layer,100,100,25,down_proj,relative_delta_gini,0.0678480530658927,11008
final_layer,100,100,25,down_proj,cosine_distance_gini,0.14235387151669499,11008
final_layer,100,100,26,down_proj,relative_delta_norm,0.013341430269149917,11008
final_layer,100,100,26,down_proj,cosine_distance,8.526036169293315e-05,11008
final_layer,100,100,26,down_proj,relative_delta_gini,0.07011244848317544,11008
final_layer,100,100,26,down_proj,cosine_distance_gini,0.14765727693031305,11008
final_layer,100,100,27,down_proj,relative_delta_norm,0.013735872683926488,11008
final_layer,100,100,27,down_proj,cosine_distance,9.076974657905656e-05,11008
final_layer,100,100,27,down_proj,relative_delta_gini,0.07204616602201308,11008
final_layer,100,100,27,down_proj,cosine_distance_gini,0.15051191049212687,11008
final_layer,100,100,28,down_proj,relative_delta_norm,0.014012892919116745,11008
final_layer,100,100,28,down_proj,cosine_distance,9.882967745841936e-05,11008
final_layer,100,100,28,down_proj,relative_delta_gini,0.09142380320415366,11008
final_layer,100,100,28,down_proj,cosine_distance_gini,0.2190859322463783,11008
final_layer,100,100,29,down_proj,relative_delta_norm,0.014047917209017066,11008
final_layer,100,100,29,down_proj,cosine_distance,9.556029121889625e-05,11008
final_layer,100,100,29,down_proj,relative_delta_gini,0.07829844707975808,11008
final_layer,100,100,29,down_proj,cosine_distance_gini,0.1609198366040152,11008
final_layer,100,100,30,down_proj,relative_delta_norm,0.014048080258277857,11008
final_layer,100,100,30,down_proj,cosine_distance,9.576493852533574e-05,11008
final_layer,100,100,30,down_proj,relative_delta_gini,0.0804722104311777,11008
final_layer,100,100,30,down_proj,cosine_distance_gini,0.16399975091428587,11008
final_layer,100,100,31,down_proj,relative_delta_norm,0.013983020059323429,11008
final_layer,100,100,31,down_proj,cosine_distance,9.595975821274657e-05,11008
final_layer,100,100,31,down_proj,relative_delta_gini,0.09730710249160857,11008
final_layer,100,100,31,down_proj,cosine_distance_gini,0.1962566835749604,11008
final_layer,100,100,0,q_proj,relative_delta_norm,0.1922684725713566,4096
final_layer,100,100,0,q_proj,cosine_distance,0.02635824195749592,4096
final_layer,100,100,0,q_proj,relative_delta_gini,0.3909327178968609,4096
final_layer,100,100,0,q_proj,cosine_distance_gini,0.5384300092322476,4096
final_layer,100,100,1,q_proj,relative_delta_norm,590134.1238557978,4096
final_layer,100,100,1,q_proj,cosine_distance,0.2433084900403628,4096
final_layer,100,100,1,q_proj,relative_delta_gini,0.991554373841941,4096
final_layer,100,100,1,q_proj,cosine_distance_gini,0.7559221759849502,4096
final_layer,100,100,2,q_proj,relative_delta_norm,35111.22919902605,4096
final_layer,100,100,2,q_proj,cosine_distance,0.14898828156583477,4096
final_layer,100,100,2,q_proj,relative_delta_gini,0.9975263392862368,4096
final_layer,100,100,2,q_proj,cosine_distance_gini,0.8505562152111823,4096
final_layer,100,100,3,q_proj,relative_delta_norm,25296.470049843258,4096
final_layer,100,100,3,q_proj,cosine_distance,0.04817647530580871,4096
final_layer,100,100,3,q_proj,relative_delta_gini,0.9974038865909536,4096
final_layer,100,100,3,q_proj,cosine_distance_gini,0.9507672934455449,4096
final_layer,100,100,4,q_proj,relative_delta_norm,44192.78207196908,4096
final_layer,100,100,4,q_proj,cosine_distance,0.08653440946363844,4096
final_layer,100,100,4,q_proj,relative_delta_gini,0.9947497317929419,4096
final_layer,100,100,4,q_proj,cosine_distance_gini,0.9124459546447208,4096
final_layer,100,100,5,q_proj,relative_delta_norm,74162.0770840355,4096
final_layer,100,100,5,q_proj,cosine_distance,0.04640803961956408,4096
final_layer,100,100,5,q_proj,relative_delta_gini,0.9968192403110534,4096
final_layer,100,100,5,q_proj,cosine_distance_gini,0.9526498470319353,4096
final_layer,100,100,6,q_proj,relative_delta_norm,94598.39537632972,4096
final_layer,100,100,6,q_proj,cosine_distance,0.13004923492553644,4096
final_layer,100,100,6,q_proj,relative_delta_gini,0.9970437304393149,4096
final_layer,100,100,6,q_proj,cosine_distance_gini,0.8696389032260992,4096
final_layer,100,100,7,q_proj,relative_delta_norm,126080.56661531336,4096
final_layer,100,100,7,q_proj,cosine_distance,0.04273160487355199,4096
final_layer,100,100,7,q_proj,relative_delta_gini,0.9981718246493185,4096
final_layer,100,100,7,q_proj,cosine_distance_gini,0.9561643213854856,4096
final_layer,100,100,8,q_proj,relative_delta_norm,0.46695062352381456,4096
final_layer,100,100,8,q_proj,cosine_distance,0.20328879643057007,4096
final_layer,100,100,8,q_proj,relative_delta_gini,0.8788850830099328,4096
final_layer,100,100,8,q_proj,cosine_distance_gini,0.7941521656759574,4096
final_layer,100,100,9,q_proj,relative_delta_norm,6978.0008480305905,4096
final_layer,100,100,9,q_proj,cosine_distance,0.02240014713606797,4096
final_layer,100,100,9,q_proj,relative_delta_gini,0.9985743708326202,4096
final_layer,100,100,9,q_proj,cosine_distance_gini,0.9757196464322482,4096
final_layer,100,100,10,q_proj,relative_delta_norm,15643.603733705095,4096
final_layer,100,100,10,q_proj,cosine_distance,0.04704790157848038,4096
final_layer,100,100,10,q_proj,relative_delta_gini,0.9986616787562914,4096
final_layer,100,100,10,q_proj,cosine_distance_gini,0.9498829910296607,4096
final_layer,100,100,11,q_proj,relative_delta_norm,186143.356623223,4096
final_layer,100,100,11,q_proj,cosine_distance,0.02996953132969793,4096
final_layer,100,100,11,q_proj,relative_delta_gini,0.9978153983780638,4096
final_layer,100,100,11,q_proj,cosine_distance_gini,0.9673144508707259,4096
final_layer,100,100,12,q_proj,relative_delta_norm,41630.15689909601,4096
final_layer,100,100,12,q_proj,cosine_distance,0.03416661599476356,4096
final_layer,100,100,12,q_proj,relative_delta_gini,0.9967091569139788,4096
final_layer,100,100,12,q_proj,cosine_distance_gini,0.9632560653121554,4096
final_layer,100,100,13,q_proj,relative_delta_norm,239070.49242308264,4096
final_layer,100,100,13,q_proj,cosine_distance,0.11125105236715171,4096
final_layer,100,100,13,q_proj,relative_delta_gini,0.9947234273684127,4096
final_layer,100,100,13,q_proj,cosine_distance_gini,0.8879857776115265,4096
final_layer,100,100,14,q_proj,relative_delta_norm,1199549.5823496867,4096
final_layer,100,100,14,q_proj,cosine_distance,0.1371925655985251,4096
final_layer,100,100,14,q_proj,relative_delta_gini,0.9969732015742563,4096
final_layer,100,100,14,q_proj,cosine_distance_gini,0.8621798281871571,4096
final_layer,100,100,15,q_proj,relative_delta_norm,614980.4340260951,4096
final_layer,100,100,15,q_proj,cosine_distance,0.10509764240123332,4096
final_layer,100,100,15,q_proj,relative_delta_gini,0.9970369079697574,4096
final_layer,100,100,15,q_proj,cosine_distance_gini,0.8937282302859899,4096
final_layer,100,100,16,q_proj,relative_delta_norm,5625.898216697869,4096
final_layer,100,100,16,q_proj,cosine_distance,0.13786552444798872,4096
final_layer,100,100,16,q_proj,relative_delta_gini,0.9992170875111266,4096
final_layer,100,100,16,q_proj,cosine_distance_gini,0.8567314119372855,4096
final_layer,100,100,17,q_proj,relative_delta_norm,37292.28616852794,4096
final_layer,100,100,17,q_proj,cosine_distance,0.014211373621947132,4096
final_layer,100,100,17,q_proj,relative_delta_gini,0.9997552036275354,4096
final_layer,100,100,17,q_proj,cosine_distance_gini,0.8870612831762141,4096
final_layer,100,100,18,q_proj,relative_delta_norm,564382.135844773,4096
final_layer,100,100,18,q_proj,cosine_distance,0.13174906263884623,4096
final_layer,100,100,18,q_proj,relative_delta_gini,0.9992918695529831,4096
final_layer,100,100,18,q_proj,cosine_distance_gini,0.8672901803192419,4096
final_layer,100,100,19,q_proj,relative_delta_norm,4.518136507193276,4096
final_layer,100,100,19,q_proj,cosine_distance,0.014499577635433525,4096
final_layer,100,100,19,q_proj,relative_delta_gini,0.9947813673313604,4096
final_layer,100,100,19,q_proj,cosine_distance_gini,0.9053548687957207,4096
final_layer,100,100,20,q_proj,relative_delta_norm,883886.1653185781,4096
final_layer,100,100,20,q_proj,cosine_distance,0.058421630106749944,4096
final_layer,100,100,20,q_proj,relative_delta_gini,0.9970768419908724,4096
final_layer,100,100,20,q_proj,cosine_distance_gini,0.9403830757539917,4096
final_layer,100,100,21,q_proj,relative_delta_norm,152.722946186449,4096
final_layer,100,100,21,q_proj,cosine_distance,0.024617863877210766,4096
final_layer,100,100,21,q_proj,relative_delta_gini,0.9995856249103101,4096
final_layer,100,100,21,q_proj,cosine_distance_gini,0.9537242589777437,4096
final_layer,100,100,22,q_proj,relative_delta_norm,5.4503309317931325,4096
final_layer,100,100,22,q_proj,cosine_distance,0.0067895749234594405,4096
final_layer,100,100,22,q_proj,relative_delta_gini,0.9965200441024193,4096
final_layer,100,100,22,q_proj,cosine_distance_gini,0.9507772929833969,4096
final_layer,100,100,23,q_proj,relative_delta_norm,1030.187547719617,4096
final_layer,100,100,23,q_proj,cosine_distance,0.016733742551878095,4096
final_layer,100,100,23,q_proj,relative_delta_gini,0.9997352832663577,4096
final_layer,100,100,23,q_proj,cosine_distance_gini,0.9348278831183872,4096
final_layer,100,100,24,q_proj,relative_delta_norm,1.099078461918225,4096
final_layer,100,100,24,q_proj,cosine_distance,0.013282723710290156,4096
final_layer,100,100,24,q_proj,relative_delta_gini,0.9822967739656101,4096
final_layer,100,100,24,q_proj,cosine_distance_gini,0.9298235338096048,4096
final_layer,100,100,25,q_proj,relative_delta_norm,10.184294655122585,4096
final_layer,100,100,25,q_proj,cosine_distance,0.01061415318690706,4096
final_layer,100,100,25,q_proj,relative_delta_gini,0.9977928387066799,4096
final_layer,100,100,25,q_proj,cosine_distance_gini,0.9389184141586646,4096
final_layer,100,100,26,q_proj,relative_delta_norm,808.209378294951,4096
final_layer,100,100,26,q_proj,cosine_distance,0.009401611154316925,4096
final_layer,100,100,26,q_proj,relative_delta_gini,0.9997011531637294,4096
final_layer,100,100,26,q_proj,cosine_distance_gini,0.9519506258124124,4096
final_layer,100,100,27,q_proj,relative_delta_norm,0.1921506795301866,4096
final_layer,100,100,27,q_proj,cosine_distance,0.010227455029962584,4096
final_layer,100,100,27,q_proj,relative_delta_gini,0.9099058279544237,4096
final_layer,100,100,27,q_proj,cosine_distance_gini,0.946321962633139,4096
final_layer,100,100,28,q_proj,relative_delta_norm,2757.8115175116436,4096
final_layer,100,100,28,q_proj,cosine_distance,0.01198263227706775,4096
final_layer,100,100,28,q_proj,relative_delta_gini,0.9997387112997909,4096
final_layer,100,100,28,q_proj,cosine_distance_gini,0.9333923697348203,4096
final_layer,100,100,29,q_proj,relative_delta_norm,262365.44667525665,4096
final_layer,100,100,29,q_proj,cosine_distance,0.050836203576182015,4096
final_layer,100,100,29,q_proj,relative_delta_gini,0.9963164337831882,4096
final_layer,100,100,29,q_proj,cosine_distance_gini,0.9475260332321433,4096
final_layer,100,100,30,q_proj,relative_delta_norm,894070.4949852759,4096
final_layer,100,100,30,q_proj,cosine_distance,0.06582511049055029,4096
final_layer,100,100,30,q_proj,relative_delta_gini,0.998060720448638,4096
final_layer,100,100,30,q_proj,cosine_distance_gini,0.9327564549861851,4096
final_layer,100,100,31,q_proj,relative_delta_norm,1139644.4747305242,4096
final_layer,100,100,31,q_proj,cosine_distance,0.04037438040541019,4096
final_layer,100,100,31,q_proj,relative_delta_gini,0.995659172447755,4096
final_layer,100,100,31,q_proj,cosine_distance_gini,0.9581455821071632,4096
final_layer,100,100,0,k_proj,relative_delta_norm,0.45848310870309206,4096
final_layer,100,100,0,k_proj,cosine_distance,0.1062913024215959,4096
final_layer,100,100,0,k_proj,relative_delta_gini,0.41182571108492505,4096
final_layer,100,100,0,k_proj,cosine_distance_gini,0.47023168147583805,4096
final_layer,100,100,1,k_proj,relative_delta_norm,0.5434423968729902,4096
final_layer,100,100,1,k_proj,cosine_distance,0.14953737126779743,4096
final_layer,100,100,1,k_proj,relative_delta_gini,0.7394258057306065,4096
final_layer,100,100,1,k_proj,cosine_distance_gini,0.7442606309184727,4096
final_layer,100,100,2,k_proj,relative_delta_norm,5.9300365052058055,4096
