step,loss,chunked_perplexity
917,0.2728,1.3136374910520274
918,2.4852,12.003520718920567
919,0.2775,1.3198261191437588
920,2.2625,9.607076861806503
921,0.2962,1.344739077754615
922,2.4247,11.298839259003266
923,0.2496,1.2835119092294047
924,2.1533,8.613235225904013
925,0.2505,1.2846675899260163
926,2.2737,9.715280934374238
927,0.2479,1.2813317926078878
928,2.1218,8.34614703970977
929,0.2373,1.2678214071511704
930,2.2372,9.367066747353565
931,0.2836,1.3279016638409595
932,2.3341,10.320167597609622
933,0.2867,1.3320245461647273
934,2.2952,9.92642109798976
935,0.2999,1.3497238284443145
936,2.3246,10.222590231782018
937,0.2765,1.3185069527177586
938,2.0876,8.065534633849929
939,0.2703,1.3103574990227629
940,2.1568,8.64343436686307
941,0.2739,1.3150832873343554
942,2.3471,10.455205621755349
943,0.2269,1.2547043912274254
944,2.1335,8.444370446523278
945,0.2592,1.2958929575034177
946,2.3892,10.904766639274506
947,0.282,1.3257787199867919
948,2.4067,11.097279631073143
949,0.2668,1.3057792643604558
950,2.4602,11.707152736400689
951,0.2631,1.3009568081279699
952,2.3151,10.125935461661484
953,0.2507,1.2849245491390662
954,2.5857,13.2725766425952
955,0.2708,1.3110128415942641
956,2.1831,8.873772358581938
957,0.2301,1.2587258762236806
958,2.1903,8.937894080757962
959,0.216,1.2411023790006717
960,2.2541,9.526715406803143
961,0.2519,1.2864673841138778
962,2.2376,9.370814323517772
963,0.2754,1.317057392474067
964,2.1911,8.945047256911526
965,0.2507,1.2849245491390662
966,2.1187,8.320314045715282
967,0.2305,1.2592294672856679
968,2.2159,9.169658091293304
969,0.2686,1.3081317836685018
970,2.4435,11.513266739825387
971,0.3406,1.405790812059084
972,2.2364,9.35957609061788
973,0.2533,1.2882696997782241
974,1.8675,6.472095917328692
975,0.2044,1.226788770834527
976,2.1578,8.652082124388048
977,0.246,1.2788995735417383
978,2.2775,9.75226923518716
979,0.2452,1.2778768630216575
980,2.306,10.034207444437618
981,0.2681,1.3074778812658912
982,2.3095,10.069388701779303
983,0.1804,1.1976963458572196
984,2.2307,9.30637826473815
985,0.2224,1.2490709063144587
986,2.1019,8.181700384677951
987,0.261,1.29822766543369
988,2.3247,10.223612541919849
989,0.2491,1.2828703136870423
990,2.2344,9.340875645115625
991,0.2557,1.2913652602443824
992,2.4952,12.124158107743995
993,0.2607,1.297838255548463
994,2.1251,8.373734819741962
995,0.1998,1.2211585020349645
996,2.1289,8.40561554707578
997,0.2241,1.2511961327858687
998,2.2162,9.172409401396575
999,0.2511,1.2854386217663931
